Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2005-09-21 00:00:00-04:00,84.89736396091904,84.95313163082243,84.19331175370758,84.283935546875,94469100,0.0,0.0,0.0
2005-09-22 00:00:00-04:00,84.3118108373202,84.8067422409019,83.95630392145955,84.58367156982422,84597200,0.0,0.0,0.0
2005-09-23 00:00:00-04:00,84.51394694863538,84.96704984737006,84.27694238768589,84.65336608886719,59368100,0.0,0.0,0.0
2005-09-26 00:00:00-04:00,85.05768044883114,85.21103886584255,84.40242901018757,84.75096893310547,70415400,0.0,0.0,0.0
2005-09-27 00:00:00-04:00,84.70913227259405,85.03676061914315,84.36059238363484,84.73004913330078,66150800,0.0,0.0,0.0
2005-09-28 00:00:00-04:00,84.99495534308751,85.12740223049818,84.48608465853425,84.81371307373047,58620500,0.0,0.0,0.0
2005-09-29 00:00:00-04:00,84.73004809836898,85.64322089443326,84.40241975582167,85.5038070678711,66607700,0.0,0.0,0.0
2005-09-30 00:00:00-04:00,85.47593500831951,85.76870727539062,84.86250132306883,85.76870727539062,47824200,0.0,0.0,0.0
2005-10-03 00:00:00-04:00,85.7129471850216,85.97783564269223,85.35743493313115,85.46199798583984,50994800,0.0,0.0,0.0
2005-10-04 00:00:00-04:00,85.59443807388836,85.76173575395286,84.4581997977418,84.5000228881836,60776300,0.0,0.0,0.0
2005-10-05 00:00:00-04:00,84.52090296625484,84.56272604112588,83.34980900520708,83.39163208007812,106052100,0.0,0.0,0.0
2005-10-06 00:00:00-04:00,83.49621888255317,83.8308195317712,82.37391996175711,83.09191131591797,140941800,0.0,0.0,0.0
2005-10-07 00:00:00-04:00,83.44044305910823,83.68442522364717,83.04310781857139,83.3777084350586,75661400,0.0,0.0,0.0
2005-10-10 00:00:00-04:00,83.42649231421771,83.4474038526875,82.46452431653768,82.67364501953125,52677000,0.0,0.0,0.0
2005-10-11 00:00:00-04:00,82.94552350669436,83.22435648898828,82.47848131937269,82.55516052246094,75629800,0.0,0.0,0.0
2005-10-12 00:00:00-04:00,82.52726082578302,83.0430982869594,81.84412573471349,81.9068603515625,100510400,0.0,0.0,0.0
2005-10-13 00:00:00-04:00,81.87899717654774,82.31118859092305,81.4746895939028,81.85808563232422,99052900,0.0,0.0,0.0
2005-10-14 00:00:00-04:00,82.33908997208704,82.8200715466337,81.94872156295713,82.72248077392578,88651000,0.0,0.0,0.0
2005-10-17 00:00:00-04:00,82.81310459871531,83.14072772529728,82.56912234858018,83.0291976928711,68109300,0.0,0.0,0.0
2005-10-18 00:00:00-04:00,82.9106905613269,82.92462982020965,82.11601984756258,82.12995910644531,74996900,0.0,0.0,0.0
2005-10-19 00:00:00-04:00,81.90685979264454,83.51014513292525,81.64197143726331,83.49620056152344,116563800,0.0,0.0,0.0
2005-10-20 00:00:00-04:00,83.29406808392767,83.51713341863386,81.76746686009032,82.02538299560547,131966700,0.0,0.0,0.0
2005-10-21 00:00:00-04:00,82.45758942396077,82.79915711655195,81.91386790399577,82.34605407714844,96579500,0.0,0.0,0.0
2005-10-24 00:00:00-04:00,82.5621299289804,83.71230729858118,82.54121838673989,83.62168884277344,71308400,0.0,0.0,0.0
2005-10-25 00:00:00-04:00,83.45435333251953,83.81683230963037,82.91063220770619,83.45435333251953,76594500,0.0,0.0,0.0
2005-10-26 00:00:00-04:00,83.308009448952,84.0260008011759,83.08494412284072,83.21041870117188,80855800,0.0,0.0,0.0
2005-10-27 00:00:00-04:00,83.09191339532089,83.21042100802234,82.2066243535448,82.32512664794922,66623100,0.0,0.0,0.0
2005-10-28 00:00:00-04:00,82.55516111079947,83.6147200691113,82.32512349989534,83.51016235351562,72322000,0.0,0.0,0.0
2005-10-31 00:00:00-05:00,83.85173155116547,84.55578365315833,83.74019622802734,83.74019622802734,77698900,0.0,0.0,0.0
2005-11-01 00:00:00-05:00,84.05386694927554,84.27693222846048,83.80291784540553,83.99112701416016,66365100,0.0,0.0,0.0
2005-11-02 00:00:00-05:00,83.76807375875106,84.86946105957031,83.74018993006362,84.86946105957031,74012300,0.0,0.0,0.0
2005-11-03 00:00:00-05:00,85.1482645667423,85.50377661162881,84.86943169464101,85.2319107055664,84897600,0.0,0.0,0.0
2005-11-04 00:00:00-05:00,85.3225532188897,85.36437629750327,84.73003655924866,85.12039947509766,59156000,0.0,0.0,0.0
2005-11-07 00:00:00-05:00,85.30166943503272,85.47593941035439,84.93918490811703,85.2040786743164,46765400,0.0,0.0,0.0
2005-11-08 00:00:00-05:00,84.99495257661138,85.3365202391185,84.89736181589505,85.2040786743164,42152800,0.0,0.0,0.0
2005-11-09 00:00:00-05:00,85.09950449489988,85.70596052598756,84.94614608574767,85.31559753417969,57666800,0.0,0.0,0.0
2005-11-10 00:00:00-05:00,85.28072640390718,86.10328064777269,84.8694519411224,85.9778060913086,79048100,0.0,0.0,0.0
2005-11-11 00:00:00-05:00,85.98477888015725,86.32634643985861,85.34346684038849,86.27058410644531,34867000,0.0,0.0,0.0
2005-11-14 00:00:00-05:00,86.29150103826227,86.45182639907455,86.00569579411541,86.22179412841797,45092200,0.0,0.0,0.0
2005-11-15 00:00:00-05:00,86.12423286871578,86.50065137437103,85.64324598505897,85.90813446044922,69592500,0.0,0.0,0.0
2005-11-16 00:00:00-05:00,85.99872078668406,86.12419533999284,85.72686014089768,86.08236694335938,51133000,0.0,0.0,0.0
2005-11-17 00:00:00-05:00,86.21481446476407,86.89098260081812,85.83839080185886,86.8840103149414,55717500,0.0,0.0,0.0
2005-11-18 00:00:00-05:00,87.17682106894586,87.3301795163039,86.66795565903769,87.22561645507812,72437200,0.0,0.0,0.0
2005-11-21 00:00:00-05:00,87.23953008080751,87.7693121696351,87.12102780200154,87.66474914550781,50021200,0.0,0.0,0.0
2005-11-22 00:00:00-05:00,87.52535574463289,88.19455185021405,87.42776497829593,88.04119873046875,66438800,0.0,0.0,0.0
2005-11-23 00:00:00-05:00,88.00632741856553,88.81494256386718,87.97844358752441,88.550048828125,50854700,0.0,0.0,0.0
2005-11-25 00:00:00-05:00,88.51520850444342,88.68250619219404,88.3967008789182,88.61976623535156,15270000,0.0,0.0,0.0
2005-11-28 00:00:00-05:00,88.70341261424223,88.71735187145887,87.85994661775631,87.99239349365234,54498500,0.0,0.0,0.0
2005-11-29 00:00:00-05:00,88.28518961239142,88.51522730584652,87.89482116699219,87.89482116699219,51738900,0.0,0.0,0.0
2005-11-30 00:00:00-05:00,87.94360921890622,88.19455310856895,87.3371477466182,87.4207992553711,56007200,0.0,0.0,0.0
2005-12-01 00:00:00-05:00,87.84598658940868,88.55003861669032,87.81810807987944,88.31303405761719,65468200,0.0,0.0,0.0
2005-12-02 00:00:00-05:00,88.36880051801634,88.58489886417328,88.18059131928261,88.42456817626953,46699400,0.0,0.0,0.0
2005-12-05 00:00:00-05:00,88.32000481134375,88.34092167183175,87.95752567066731,88.23635864257812,59273400,0.0,0.0,0.0
2005-12-06 00:00:00-05:00,88.56398669262393,89.04496811632441,88.2712091480233,88.40365600585938,57935200,0.0,0.0,0.0
2005-12-07 00:00:00-05:00,88.36880647173045,88.438518708392,87.60899202045177,87.88782501220703,66816500,0.0,0.0,0.0
2005-12-08 00:00:00-05:00,87.9854201866713,88.4036670361908,87.46958258287383,87.83206176757812,62608600,0.0,0.0,0.0
2005-12-09 00:00:00-05:00,87.94361620551601,88.3758024059957,87.70660623770273,88.06211853027344,50744500,0.0,0.0,0.0
2005-12-12 00:00:00-05:00,88.32697128249445,88.43153430486339,87.80416148894606,88.1457290649414,48389900,0.0,0.0,0.0
2005-12-13 00:00:00-05:00,88.1247931236779,89.01705407335261,88.0341746991404,88.74519348144531,88630900,0.0,0.0,0.0
2005-12-14 00:00:00-05:00,88.6616095670863,89.28897733130675,88.62675343871916,89.09379577636719,64375000,0.0,0.0,0.0
2005-12-15 00:00:00-05:00,89.11468890215185,89.22622423522864,88.6546189489536,88.83586120605469,55900300,0.0,0.0,0.0
2005-12-16 00:00:00-05:00,89.19465382510097,89.25071711622867,88.54994201660156,88.54994201660156,46238300,0.672,0.0,0.0
2005-12-19 00:00:00-05:00,88.80923792850894,88.90734602269178,88.08043112422914,88.09444427490234,48733000,0.0,0.0,0.0
2005-12-20 00:00:00-05:00,88.1995425973581,88.71110535720823,87.93325002007234,88.17852020263672,46603200,0.0,0.0,0.0
2005-12-21 00:00:00-05:00,88.45180585893587,88.83022493421662,88.15748169365797,88.31865692138672,51806900,0.0,0.0,0.0
2005-12-22 00:00:00-05:00,88.51488342906994,88.78118133544922,88.35370818240855,88.78118133544922,32247900,0.0,0.0,0.0
2005-12-23 00:00:00-05:00,88.84426675068627,88.90033004211396,88.5919872857514,88.83025360107422,27977300,0.0,0.0,0.0
2005-12-27 00:00:00-05:00,88.97038453369376,89.03345705761203,87.86315886035908,87.92623138427734,44499500,0.0,0.0,0.0
2005-12-28 00:00:00-05:00,88.11545779314041,88.29065156459372,87.94727326956232,88.12246704101562,30764300,0.0,0.0,0.0
2005-12-29 00:00:00-05:00,88.10145147273741,88.2696360093517,87.63893731393559,87.73004150390625,32788900,0.0,0.0,0.0
2005-12-30 00:00:00-05:00,87.45670435415877,87.63890196763661,87.1483617059842,87.25347900390625,44645600,0.0,0.0,0.0
2006-01-03 00:00:00-05:00,87.73002632004015,88.99842739327248,87.16940416636878,88.78819274902344,73256700,0.0,0.0,0.0
2006-01-04 00:00:00-05:00,88.90033642073253,89.34182284280043,88.78820982983204,89.20867919921875,51899600,0.0,0.0,0.0
2006-01-05 00:00:00-05:00,89.10354184693902,89.41187920969197,88.91432960390827,89.26471710205078,47307500,0.0,0.0,0.0
2006-01-06 00:00:00-05:00,89.71322124532254,90.10565354648104,89.25070716482365,90.0075454711914,62885900,0.0,0.0,0.0
2006-01-09 00:00:00-05:00,89.99353973812309,90.44203538775649,89.96551343819965,90.23881530761719,43527400,0.0,0.0,0.0
2006-01-10 00:00:00-05:00,89.97249601268581,90.38595066967402,89.88139184681555,90.32988739013672,44960800,0.0,0.0,0.0
2006-01-11 00:00:00-05:00,90.41400557472963,90.7083298308985,90.21077480950726,90.61722564697266,49598900,0.0,0.0,0.0
2006-01-12 00:00:00-05:00,90.45603516856735,90.59618802514602,90.00753961172911,90.25981903076172,40509200,0.0,0.0,0.0
2006-01-13 00:00:00-05:00,90.098645231515,90.3298915674567,89.83935121504175,90.17572021484375,44856700,0.0,0.0,0.0
2006-01-17 00:00:00-05:00,89.83934627437995,89.99351761851433,89.56604447213756,89.93045043945312,52066600,0.0,0.0,0.0
2006-01-18 00:00:00-05:00,89.40485935117023,90.32987662081001,89.11053518842229,89.57304382324219,75067600,0.0,0.0,0.0
2006-01-19 00:00:00-05:00,89.79027802287807,90.23877346454736,89.56602495555603,89.91641235351562,81530400,0.0,0.0,0.0
2006-01-20 00:00:00-05:00,89.89541510736024,89.91643750167944,88.27662658691406,88.27662658691406,114957800,0.0,0.0,0.0
2006-01-23 00:00:00-05:00,88.44483309591568,88.87230637507196,88.3887697994548,88.59199523925781,67017400,0.0,0.0,0.0
2006-01-24 00:00:00-05:00,88.73910998301585,89.1035158688756,88.59194791827966,88.68305206298828,53008800,0.0,0.0,0.0
2006-01-25 00:00:00-05:00,89.02645492364097,89.12456299402866,88.18552173197503,88.76016235351562,87747700,0.0,0.0,0.0
2006-01-26 00:00:00-05:00,89.17362385156227,89.46794808524301,88.83024557893475,89.2507095336914,71294000,0.0,0.0,0.0
2006-01-27 00:00:00-05:00,89.46098456452897,90.16175992093045,89.31381703477199,90.0776596069336,65771200,0.0,0.0,0.0
2006-01-30 00:00:00-05:00,90.0075454711914,90.26682880739008,89.94447828557199,90.0075454711914,33709600,0.0,0.0,0.0
2006-01-31 00:00:00-05:00,89.92343353719322,90.07759416606002,89.34178378429564,89.34879302978516,72937000,0.0,0.0,0.0
2006-02-01 00:00:00-05:00,89.57304692675463,90.00051469423005,89.50297050650397,89.97248840332031,63561000,0.0,0.0,0.0
2006-02-02 00:00:00-05:00,89.76929330119857,89.79731959988614,88.85828354565339,88.92835998535156,83626900,0.0,0.0,0.0
2006-02-03 00:00:00-05:00,88.70408313682873,89.9724839236232,88.39574048729234,88.4868392944336,86040400,0.0,0.0,0.0
2006-02-06 00:00:00-05:00,88.60601077635732,88.85829025551257,88.41679849374587,88.71813201904297,45511900,0.0,0.0,0.0
2006-02-07 00:00:00-05:00,88.56394365776377,88.76016515121287,87.8771871434035,87.9332504272461,71208100,0.0,0.0,0.0
2006-02-08 00:00:00-05:00,88.19252463381379,89.76927358643655,88.01733089979886,88.73212432861328,59422200,0.0,0.0,0.0
2006-02-09 00:00:00-05:00,88.94236762053947,89.41889486602932,88.55694455284974,88.58497619628906,62023300,0.0,0.0,0.0
2006-02-10 00:00:00-05:00,88.5989926614578,89.08953307378597,87.91223073770885,88.74615478515625,64508700,0.0,0.0,0.0
2006-02-13 00:00:00-05:00,88.71811981951421,88.85126878922866,88.26261496998153,88.58497619628906,52308700,0.0,0.0,0.0
2006-02-14 00:00:00-05:00,88.61997906871116,89.72019527225761,88.444785371672,89.52397918701172,90964400,0.0,0.0,0.0
2006-02-15 00:00:00-05:00,89.4749548106294,89.92345574241577,89.16661209080411,89.83935546875,85471300,0.0,0.0,0.0
2006-02-16 00:00:00-05:00,89.93747475756085,90.54715637249718,89.8253481740117,90.51211547851562,61017900,0.0,0.0,0.0
2006-02-17 00:00:00-05:00,90.43501265840598,90.51209833337172,90.10564756473214,90.2668228149414,40342600,0.0,0.0,0.0
2006-02-21 00:00:00-05:00,90.47705671007307,90.68027674625108,89.9024161026431,90.0425796508789,46456300,0.0,0.0,0.0
2006-02-22 00:00:00-05:00,90.2388001206081,90.85547485195657,90.15469984903218,90.58918762207031,42326700,0.0,0.0,0.0
2006-02-23 00:00:00-05:00,90.58921131314804,90.84849471028545,89.89544002934433,90.45606231689453,43423200,0.0,0.0,0.0
2006-02-24 00:00:00-05:00,90.47707459420447,90.7363579623325,90.23179902928692,90.68730926513672,36777400,0.0,0.0,0.0
2006-02-27 00:00:00-05:00,90.68029558522446,91.12879123101335,90.59620599319518,90.72235107421875,35858600,0.0,0.0,0.0
2006-02-28 00:00:00-05:00,90.54011167581541,91.03766654177927,89.79028812020768,89.86035919189453,74394800,0.0,0.0,0.0
2006-03-01 00:00:00-05:00,90.11965936037156,90.74334861402131,90.04957759089224,90.65924835205078,48641600,0.0,0.0,0.0
2006-03-02 00:00:00-05:00,90.32988339802263,90.6942893524216,90.12666337503626,90.6522445678711,60642300,0.0,0.0,0.0
2006-03-03 00:00:00-05:00,90.16870620100899,91.14979748877619,90.1546877088044,90.23177337646484,73402500,0.0,0.0,0.0
2006-03-06 00:00:00-05:00,90.49810451208316,90.52613081381256,89.59410390633873,89.81835174560547,57478400,0.0,0.0,0.0
2006-03-07 00:00:00-05:00,89.60109882562382,89.74125169781786,89.27874294238606,89.67818450927734,61780800,0.0,0.0,0.0
2006-03-08 00:00:00-05:00,89.4889613929716,90.00753871944708,89.12456076158627,89.86738586425781,66692400,0.0,0.0,0.0
2006-03-09 00:00:00-05:00,89.8954156680051,90.17572138932798,89.26471710205078,89.26471710205078,56313600,0.0,0.0,0.0
2006-03-10 00:00:00-05:00,89.49599071220892,90.28786467996163,89.30678378061842,90.1126708984375,60490800,0.0,0.0,0.0
2006-03-13 00:00:00-05:00,90.28784954270384,90.51210267808776,90.07061100091192,90.28084564208984,45479100,0.0,0.0,0.0
2006-03-14 00:00:00-05:00,90.19677616802046,91.26194671959064,90.12669437434697,91.2269058227539,69877300,0.0,0.0,0.0
2006-03-15 00:00:00-05:00,91.20585813907735,91.70341307307349,90.99563420229619,91.63333129882812,53398900,0.0,0.0,0.0
2006-03-16 00:00:00-05:00,91.808521790255,92.13088297019944,91.6893913326386,91.82254028320312,65526400,0.0,0.0,0.0
2006-03-17 00:00:00-05:00,91.94144294371152,92.096227385206,91.73038301031012,91.89923095703125,47286800,0.519,0.0,0.0
2006-03-20 00:00:00-05:00,91.91331920949855,92.0962414248321,91.61079276850441,91.75150299072266,45538500,0.0,0.0,0.0
2006-03-21 00:00:00-05:00,91.72335317923464,92.15956881795863,91.07607757798476,91.17457580566406,87102700,0.0,0.0,0.0
2006-03-22 00:00:00-05:00,91.11825606572182,91.8218176434417,91.07604408873827,91.73036193847656,51605700,0.0,0.0,0.0
2006-03-23 00:00:00-05:00,91.64595813965045,91.73742461094345,91.22382749203172,91.5404281616211,46704200,0.0,0.0,0.0
2006-03-24 00:00:00-05:00,91.45600198359362,91.86406911467944,91.28011153409979,91.61078643798828,43209200,0.0,0.0,0.0
2006-03-27 00:00:00-05:00,91.48412830993863,91.66001873747224,91.28010013761953,91.47709655761719,32523000,0.0,0.0,0.0
2006-03-28 00:00:00-05:00,91.41379909613315,91.83594056073014,90.79467187969519,90.91427612304688,82079900,0.0,0.0,0.0
2006-03-29 00:00:00-05:00,91.04792602229563,91.81480573119325,90.96349131458669,91.484130859375,61505700,0.0,0.0,0.0
2006-03-30 00:00:00-05:00,91.54041381210654,92.1525090597298,91.14642097522261,91.32231140136719,70571700,0.0,0.0,0.0
2006-03-31 00:00:00-05:00,91.47709274367269,91.63187717228882,91.01977120985254,91.34341430664062,62925600,0.0,0.0,0.0
2006-04-03 00:00:00-04:00,91.51229046523538,92.07513132905048,91.10422332411851,91.2730712890625,61624700,0.0,0.0,0.0
2006-04-04 00:00:00-04:00,91.27302967084721,91.97659116531099,91.01271535325446,91.85698699951172,54809300,0.0,0.0,0.0
2006-04-05 00:00:00-04:00,91.89221693430352,92.36360210235037,91.73040070897454,92.17363739013672,50607200,0.0,0.0,0.0
2006-04-06 00:00:00-04:00,92.06104788546132,92.31433051352748,91.59669461142354,92.07511138916016,57906200,0.0,0.0,0.0
2006-04-07 00:00:00-04:00,92.20879823986772,92.44800665057164,91.00571369835686,91.1393814086914,80180900,0.0,0.0,0.0
2006-04-10 00:00:00-04:00,91.28009796142578,91.51930636064863,90.94238061905293,91.28009796142578,41496500,0.0,0.0,0.0
2006-04-11 00:00:00-04:00,91.35750962214428,91.50525159731657,90.23180637896621,90.50619506835938,72799400,0.0,0.0,0.0
2006-04-12 00:00:00-04:00,90.59765660018537,90.85093927930588,90.48508413490933,90.675048828125,43033700,0.0,0.0,0.0
2006-04-13 00:00:00-04:00,90.47103096187132,90.93538443764828,90.27403446951206,90.55546569824219,51051800,0.0,0.0,0.0
2006-04-17 00:00:00-04:00,90.63987552896769,90.97758221514496,90.06999214119918,90.52027130126953,64167700,0.0,0.0,0.0
2006-04-18 00:00:00-04:00,90.71020577258027,92.12437167502657,90.71020577258027,91.95551300048828,92531800,0.0,0.0,0.0
2006-04-19 00:00:00-04:00,91.99070610674347,92.21585103763611,91.63189345057216,92.13141632080078,87269000,0.0,0.0,0.0
2006-04-20 00:00:00-04:00,92.16659017684509,92.77165371734974,91.8851697682152,92.258056640625,86005500,0.0,0.0,0.0
2006-04-21 00:00:00-04:00,92.6520393042152,92.72238903087565,91.89922315400345,92.27210998535156,72342600,0.0,0.0,0.0
2006-04-24 00:00:00-04:00,92.089197243402,92.2158439411583,91.73038461484315,92.103271484375,52546400,0.0,0.0,0.0
2006-04-25 00:00:00-04:00,92.19472031619794,92.25100654037963,91.40673464865337,91.72333526611328,84359800,0.0,0.0,0.0
2006-04-26 00:00:00-04:00,91.81482153885831,92.26510069399662,91.67411131578419,91.74446105957031,67262400,0.0,0.0,0.0
2006-04-27 00:00:00-04:00,91.39267012448562,92.60983972274764,91.1745676922828,92.18769836425781,124478600,0.0,0.0,0.0
2006-04-28 00:00:00-04:00,92.01883349085449,92.69425747195514,91.96255799997108,92.49726104736328,55854400,0.0,0.0,0.0
2006-05-01 00:00:00-04:00,92.49727739304477,92.72945409209291,91.68818555874216,91.74446105957031,64990300,0.0,0.0,0.0
2006-05-02 00:00:00-04:00,92.17361195067927,92.49022329548627,91.98365802639421,92.4339370727539,49063500,0.0,0.0,0.0
2006-05-03 00:00:00-04:00,92.27214037180347,92.39175534396566,91.77964918099931,92.08921813964844,60821300,0.0,0.0,0.0
2006-05-04 00:00:00-04:00,92.22287204541118,92.60279065264918,92.14547982637197,92.41986846923828,42921400,0.0,0.0,0.0
2006-05-05 00:00:00-04:00,92.90532520116972,93.43299647940184,92.76461500740774,93.23600006103516,62588200,0.0,0.0,0.0
2006-05-08 00:00:00-04:00,93.22895830700368,93.41189122228364,93.12342834472656,93.12342834472656,30016700,0.0,0.0,0.0
2006-05-09 00:00:00-04:00,93.16559480552733,93.41184557784645,93.08820262584086,93.30630493164062,29864000,0.0,0.0,0.0
2006-05-10 00:00:00-04:00,93.15861238172211,93.39782079631883,92.79275727172116,93.25711059570312,64378200,0.0,0.0,0.0
2006-05-11 00:00:00-04:00,93.22897102014942,93.2571195042616,91.82888989735264,92.13141632080078,80626900,0.0,0.0,0.0
2006-05-12 00:00:00-04:00,91.7163152360293,91.96959790946882,90.8931492312261,90.92832946777344,91726500,0.0,0.0,0.0
2006-05-15 00:00:00-04:00,90.61170306126137,91.28009523841476,90.48506711327387,91.11123657226562,84029300,0.0,0.0,0.0
2006-05-16 00:00:00-04:00,91.29417022536833,91.46302891275668,90.76649890471782,90.97756958007812,62137600,0.0,0.0,0.0
2006-05-17 00:00:00-04:00,90.52726992417885,90.82980699510718,89.19050180855527,89.24678802490234,144789500,0.0,0.0,0.0
2006-05-18 00:00:00-04:00,89.59859937594393,89.88002518588829,88.72618419609225,88.79653930664062,87906300,0.0,0.0,0.0
